#LI
##SS
0.00318078,0.00350798,0.00355057,0.00395266,0.00353399,0.00353081,0.00351749,0.00342864,0.0036674,0.0036823,0.00333035,0.00321634,0.00354407,0.00339867,0.00312111,0.00337994,0.00335714,0.00336767,0.00332153,0.00311884,0.0031198,0.0029756,0.00322135,0.0036171,0.00327826,0.00337142,0.00303397,0.00291583,0.00314777,0.00300612,0.00299658,0.00298184,0.00300341,0.00317912,0.00295432,0.00292335,0.00294654,0.00291958,0.0026825,0.00282449,0.0027161,0.00266979,0.00281865,0.00289303,0.00255446,0.00259902,0.00281386,0.00268058,0.00281776,0.00275672,0.00259141,0.0025477,0.00272068,0.00248115,0.00246403,0.00260226,0.00248854,0.00243099,0.00259703,0.00231636,0.00245623,0.00230015,0.00217026,0.00233757,0.00221693,0.00224448,0.0021157,0.00206183,0.00204553,0.00204148,0.00192791,0.00205846,0.00177405,0.00184901,0.00178713,0.00173683,0.0016847,0.00170136,0.00157994,0.00173586,0.00166181,0.00155208,0.00149886,0.00145277,0.00145942,0.00142992,0.00142947,0.00135824,0.00133955,0.00120839,0.00125963,0.001207,0.00122937,0.00106662,0.0011717,0.000985576,0.00105619,0.00102116,0.000861863,0.000859626
1261.44,3785.55,6306.5,8822.55,11328.1,13829.8,16325.6,18795.5,21247.1,23699.2,26174.1,28574.9,31010.7,33366.9,35720.8,38022.2,40347.4,42622.4,44846.8,47070.5,49291.5,51389.4,53479.5,55614.7,57639.7,59608.8,61599.5,63494.7,65404,67179.8,68999.1,70724.5,72360.5,74036.5,75713.6,77207.1,78713,80102.9,81585.2,82816.6,84253.1,85327.3,86601.5,87593,88702.1,89884.9,90704.3,91599.5,92469.3,93172.4,93921.6,94625.2,95186.3,95773.8,96254.7,96778.1,97095,97425.2,97514.2,97966.9,98004.9,98108.6,98160.2,98083.3,97903.1,97879.6,97607.9,97351.9,97197.8,96697.8,96456.7,95898.6,95440.8,94789.7,94172.7,93452.6,92683.6,91967.4,91286.7,90176.9,89214,88321.4,87308.3,86304.7,85143.4,83868,82653.3,81453.6,80128.6,78786.5,77373.4,75928.4,74378.6,72906.3,71233.6,69641.4,67912.9,66278.5,64400.5,62724.6
0.719399,1.89679,3.11909,4.43687,5.67206,7.0543,8.74941,9.75594,11.0054,11.7589,13.5059,14.6412,15.0898,17.232,18.9497,19.7943,20.7363,22.1745,23.6416,25.5728,25.8193,27.6536,28.7385,27.9883,30.721,30.4055,33.297,33.9047,36.0504,37.1788,38.2267,39.8179,39.0782,40.3239,42.5788,41.3942,42.8556,42.91,47.5364,45.9459,46.2961,48.1875,49.981,49.1469,51.7688,52.0798,51.7712,52.7349,53.709,52.9537,53.6457,56.4163,55.7721,58.5954,57.9564,56.2798,59.2318,59.6031,59.8378,62.0287,59.1791,60.7821,64.0412,61.7796,62.459,63.7243,62.3288,64.2992,62.6816,66.5719,66.4652,67.2114,62.9265,65.5408,63.3186,66.7742,69.5235,63.5713,67.4829,66.4563,69.2,66.6279,70.2723,68.5412,66.494,67.5923,65.8963,66.8878,66.4285,67.1476,65.0031,64.6984,66.8165,67.1481,65.0634,65.7771,66.1347,62.7109,65.295,65.0342
0.00929627,0.012043,0.0123605,0.011955,0.01206,0.0116208,0.0105269,0.0112223,0.0112694,0.0122814,0.0113556,0.0115168,0.0127694,0.0113364,0.0107436,0.011156,0.0114468,0.0111707,0.0108799,0.0102437,0.0110197,0.0104414,0.0104703,0.0119383,0.0106436,0.0116207,0.0103481,0.010604,0.00995182,0.00987193,0.0098507,0.00953888,0.0103669,0.0101925,0.00956038,0.0105184,0.0101998,0.0105365,0.00890605,0.00982325,0.0100138,0.00948031,0.00907728,0.00960419,0.0088766,0.00900636,0.00928099,0.00912232,0.00896222,0.00936044,0.0092678,0.00850588,0.00880705,0.00807758,0.00833979,0.00894054,0.00812453,0.0080783,0.00802969,0.00754203,0.00829228,0.0078773,0.0071034,0.00762105,0.00742878,0.00713328,0.00741492,0.00693094,0.00727023,0.00637921,0.00636782,0.00615535,0.0069553,0.00632432,0.0066881,0.00592216,0.0053735,0.00632792,0.00553276,0.00556714,0.00502538,0.00531293,0.00466722,0.0047938,0.00495738,0.00465492,0.00475678,0.00448375,0.00439928,0.00416253,0.00428381,0.00416424,0.00374665,0.00356433,0.0036242,0.00338923,0.00318831,0.00337733,0.00294126,0.00281259
##RNWDT
1262.16,3792.89,6296.63,8810.04,11316.9,13815.9,16390.7,18808.2,21314.4,23637.3,26102.4,28637.3,31112.8,33412.3,35702,38224.7,40265.2,42599.9,45061.1,47111.1,49304.7,51349.1,53451.9,55479.3,57604.9,59574.3,61660.8,63583.2,65341.1,66969.5,69310.3,70698.2,72411.7,74115.3,75661.2,77335.2,78517.8,79944.8,81326.8,83168.9,84397.2,85363,86591.5,87584.1,88861.2,89781.3,90619.3,91550.9,92579.6,93175.8,93735.5,94683,95240.6,95997.9,96135.2,96398.9,97155.5,97512.3,97647.6,98022.5,98041.1,97933.4,98224.9,98119.5,97997.7,98050.3,97751.4,97564.1,97178.8,96723.8,96319.5,95708.1,95366.5,95117.4,94484.7,93366.1,92900.4,91904.8,91115.9,90212.2,89423.1,88512,87403.5,86417.5,85323.2,83821.4,82793.3,81551.5,80265.5,79012.6,77326.3,75696.9,74548.8,72636.3,71282.8,69792.1,68135.8,66462.1,64639.9,62556.9
2.96905,8.02994,13.729,18.132,23.5166,27.4814,34.0421,38.4042,42.8059,49.1286,53.8218,58.4687,63.8027,67.5626,75.9986,78.0124,84.6591,88.4106,92.1481,95.4511,72.7499,74.6253,79.2118,81.9725,86.2911,89.4897,91.78,93.3105,97.7507,99.0074,103.904,106.77,112.545,110.44,117.561,117.526,123.204,123.529,127.64,130.81,111.614,114.463,112.05,113.691,117.966,117.994,122.464,124.888,123.542,122.12,131.265,134.579,129.393,132.096,138.405,140.466,143.591,139.703,142.673,141.122,127.926,126.44,128.446,126.191,133.33,131.31,132.283,134.083,134.491,133.173,135.071,137.69,137.915,142.419,141.56,136.81,146.526,139.271,143.814,146.865,124.498,127.099,126.587,130.825,126.251,124.006,126.851,124.628,129.37,119.705,133.272,123.342,125.276,123.15,127.318,121.316,121.517,120.011,125.059,124.058
0.000762757,0.000941687,0.000887834,0.000996448,0.000977456,0.00106677,0.00097849,0.00101234,0.00104648,0.000977051,0.000992742,0.00101253,0.00100367,0.00103227,0.000931462,0.00101333,0.000954778,0.000979938,0.0010093,0.0010282,0.00193867,0.00199841,0.00192193,0.00193338,0.00188095,0.00187052,0.00190508,0.00195981,0.00188592,0.00193112,0.00187812,0.00185057,0.00174727,0.00190086,0.00174828,0.00182757,0.00171427,0.00176781,0.00171349,0.00170621,0.00241331,0.00234747,0.00252068,0.00250488,0.00239496,0.00244366,0.00231108,0.00226816,0.00237022,0.00245711,0.0021523,0.00208919,0.00228673,0.00222912,0.00203634,0.00198788,0.00193228,0.00205634,0.00197709,0.00203636,0.00247908,0.00253212,0.00246826,0.00255177,0.00228018,0.00235337,0.00230477,0.00223473,0.00220368,0.00222651,0.00214632,0.00203931,0.00201817,0.00188269,0.00188033,0.00196578,0.00169667,0.001838,0.00169426,0.00159252,0.00217753,0.00204697,0.0020122,0.00184168,0.00192776,0.00192848,0.00179802,0.00180726,0.00162474,0.00183891,0.00142091,0.00158974,0.00149463,0.00146835,0.00132306,0.00139691,0.00132699,0.00129448,0.00112762,0.00107323
1260.51,3787.98,6306.49,8815.01,11324.9,13822.9,16370.8,18786.9,21261.2,23753.2,26122.5,28623.9,31021.8,33337.7,35707.9,38063.5,40371,42592.3,44887.6,47058.2,49195.1,51383.9,53437.1,55533.8,57601.6,59613.9,61645.2,63551.1,65335.1,67218.5,69182.5,70726,72450.6,74064.5,75650.8,77237.4,78687.3,80128.8,81427.9,82917.1,84374.7,85369.2,86680.4,87694.9,88877,89647.9,90655.8,91532.7,92449,93251.8,93870.4,94635.9,95328.2,95773.9,96292.3,96505,97163.3,97428.1,97666.6,97924.7,97928.3,98026.4,98162.3,98094.2,97998.9,97956,97707.5,97623.2,97160.3,96761.2,96254.6,95696.8,95436.2,94923.4,94212.4,93510.8,92856.4,92031.1,91135.1,90282.8,89375.7,88422.6,87283.3,86336.9,85173.5,83909.3,82711.9,81471.5,80229.5,78777.5,77368.3,75863.1,74525,72865.7,71179.2,69691.7,68042.9,66341.8,64649.4,62590.6
1.60341,4.41196,7.23879,9.80547,12.3931,15.2437,18.26,21.5004,23.2731,27.8416,28.9265,31.5462,35.3496,38.1249,41.381,44.0903,46.6405,48.0682,51.9429,52.2908,39.5606,41.5023,42.3496,44.2106,46.3912,48.2749,49.1813,52.9721,51.0727,53.9724,57.1286,55.96,59.6128,60.3665,64.684,66.8109,66.5627,67.7933,67.2727,71.3021,58.5403,60.4361,60.8524,62.1636,64.0706,66.9037,67.8841,66.76,69.2181,69.2309,70.9623,72.2702,75.9925,72.2966,74.1138,76.704,79.5616,77.2494,78.7933,80.2587,68.9733,68.133,72.7107,69.4281,72.8279,71.7556,69.2234,73.6887,73.7807,72.3047,73.9869,76.7354,75.0288,75.9464,78.6023,75.6209,76.9116,74.8088,77.2555,78.324,71.8014,71.7947,70.5509,71.2368,66.9332,70.4944,68.2167,68.7187,69.886,67.24,71.95,66.7828,69.0945,67.5745,69.8163,68.8145,67.0893,64.6939,66.9929,67.308
0.00260853,0.00311131,0.00320357,0.00341114,0.00352452,0.00347064,0.00339255,0.0032226,0.00352258,0.0030722,0.00344213,0.00347501,0.00325055,0.00322733,0.00314281,0.00314574,0.0031623,0.00331389,0.00315204,0.00341831,0.00652694,0.00646996,0.00672013,0.00665966,0.00650712,0.00643641,0.00663114,0.00607495,0.00690727,0.00654672,0.0061898,0.00674207,0.0062344,0.00635358,0.00577329,0.00564093,0.00589845,0.00589651,0.00618386,0.00570787,0.00876808,0.00842171,0.00856399,0.00839977,0.00812179,0.00757827,0.00752741,0.00793433,0.00752933,0.00765783,0.00738571,0.00723741,0.0066419,0.00740712,0.00712483,0.0066812,0.0062949,0.00671381,0.00648492,0.00628335,0.00850834,0.00873698,0.00769277,0.00842573,0.00764254,0.00786576,0.00840892,0.0074079,0.00731953,0.00755893,0.00714371,0.00656439,0.00682906,0.00659361,0.00606368,0.00645403,0.00615219,0.00638785,0.00587359,0.00560803,0.00653979,0.00640224,0.00646023,0.00619976,0.00683465,0.00598,0.00620506,0.0059327,0.0055626,0.00579347,0.0048804,0.00544657,0.00491029,0.00490762,0.00438716,0.00432906,0.0043416,0.00443853,0.00393064,0.00364985
##CCTT
1258.32,3791.82,6295.99,8846.66,11331.5,13864.2,16329.3,18761.7,21259.9,23701.4,26225.4,28493,30984.6,33251.6,35727.8,38035.7,40344.9,42591.3,44940.8,47081.2,49324.8,51400.2,53585,55602.1,57641.3,59643.6,61571.4,63447.8,65428.7,67236.2,68921.2,70671,72414.3,74034.7,75626.6,77180.4,78664.6,80146.9,81487,82934.8,84155.7,85447.2,86616.2,87567.5,88698.2,89754.4,90674.8,91514,92410.6,93216.4,94073.1,94747.3,95222.6,95873.7,96333.7,96712,97030,97364.2,97576.8,97987.6,98073.1,98118.5,98092.2,98182,98031.4,97990.7,97664.7,97474.6,97034.3,96828.4,96320.2,96010.9,95423.7,94845.4,94093.4,93453.4,92796.3,91941.8,91121.2,90324.9,89295.7,88321.9,87377.6,86289.7,85040.8,83929.4,82579.5,81437.7,80225.7,78819.5,77346.6,75913.9,74437.7,72931.3,71291.2,69682.6,67931.8,66318,64447.7,62799.1
7.79708,13.0939,17.3643,20.6358,23.1705,25.7416,27.4481,30.9235,31.5626,34.0537,33.5024,36.1682,37.7692,39.1405,40.5961,42.0366,44.0304,44.8125,47.9984,47.2264,48.4626,49.623,51.7131,50.0565,49.5463,53.3931,54.3982,53.7221,52.7233,57.0408,59.7172,58.378,63.7028,59.421,58.9751,60.5207,59.686,61.3367,63.0902,63.8868,61.8355,61.1936,63.6813,62.7326,63.7077,60.6419,64.8256,63.9367,69.3516,66.1377,63.9905,65.4629,66.702,67.2281,68.3918,65.6007,67.1331,68.7506,67.7746,68.817,66.5768,65.4409,66.5209,67.1727,67.8059,67.6947,69.3451,67.1637,67.3406,68.5722,66.077,68.0467,66.2349,69.0353,66.7597,63.6118,66.8638,64.6762,65.9391,64.2482,65.4681,63.86,64.6867,62.8152,61.537,62.6767,62.3399,61.918,62.7576,61.283,64.9811,62.8652,65.8543,63.551,63.7668,66.7159,64.1204,67.6854,64.0078,64.3586
7.81839e-05,0.000251746,0.000394651,0.000551721,0.000717972,0.000870808,0.00106246,0.00110502,0.001362,0.0014542,0.00183948,0.00186305,0.00202031,0.00216658,0.00232513,0.0024577,0.00252043,0.00271172,0.00263166,0.00298352,0.00310971,0.00322082,0.00322321,0.00370394,0.00406301,0.00374592,0.00384585,0.00418726,0.00462311,0.00417098,0.00399862,0.00439933,0.00387912,0.00466008,0.00493645,0.00488212,0.00521454,0.00512548,0.0050079,0.00505887,0.00556024,0.00585311,0.00555364,0.00584927,0.00581898,0.0065761,0.00587331,0.00615001,0.00533006,0.00596332,0.00648788,0.00628848,0.00611794,0.00610519,0.00595595,0.00652447,0.00627106,0.0060207,0.00622246,0.0060863,0.00651411,0.00674849,0.00652763,0.00641328,0.00627476,0.00629018,0.00595451,0.0063229,0.00623303,0.00598565,0.00637875,0.00597626,0.00623077,0.00566622,0.00596337,0.00647913,0.00578205,0.00606652,0.00573264,0.00593328,0.00558476,0.00574224,0.00547737,0.00566488,0.00573303,0.00538292,0.00526762,0.00519301,0.00490565,0.00496581,0.00425314,0.00437749,0.00383548,0.00395353,0.00375219,0.00327485,0.00336942,0.00288188,0.00304334,0.00285822
1262.3,3786.56,6300.63,8818.03,11332.5,13833.2,16329.1,18794.6,21256.5,23722.7,26162.4,28567.2,30983.1,33344.5,35741.5,38068,40334.1,42608.5,44885.3,47076.8,49272.1,51422.9,53553.7,55601.2,57614.8,59625,61548.7,63508.8,65411,67230.6,68975.6,70693.6,72412.5,74086.7,75611.7,77182.2,78668.8,80148.7,81515.3,82918.2,84155.5,85416.3,86589.2,87635.5,88740.5,89777.8,90723.9,91611.2,92420.5,93194.9,94055.6,94725.7,95237.1,95849.1,96311.8,96781.6,97049.4,97397.2,97595.6,97940.6,98069.8,98112.4,98103.5,98154.2,98004.9,97992.6,97634.3,97482.7,97046.9,96811.4,96305,95979.9,95391.9,94820.6,94126.2,93450.3,92814.5,91944.8,91147.6,90308.8,89291.7,88324.5,87398.5,86281.6,85045.7,83932.8,82582.4,81444.1,80210.2,78791.8,77328.9,75911.8,74455.5,72916,71294.9,69660.2,67917.7,66277.7,64433.4,62782.7
0.711923,1.78428,3.02319,4.13509,5.47192,6.53361,8.05881,9.06619,9.78968,12.0456,12.493,14.219,14.8382,15.0669,17.6373,18.3287,19.0767,20.6213,21.9566,22.7583,23.8272,24.2612,26.0932,26.1992,28.3388,29.6188,29.5911,30.7532,30.6837,33.7162,35.7757,36.0507,35.7095,36.9855,38.2597,39.5539,40.7967,40.1519,42.1253,44.1944,43.0332,44.086,44.8753,45.3833,47.8728,44.4124,48.2098,48.6327,51.5794,49.6953,50.3965,50.6979,52.6363,53.0468,53.7185,54.5232,55.7332,56.6208,56.7679,57.0101,55.6337,55.7658,58.119,57.4739,59.9373,58.981,61.332,59.2255,60.6303,62.1708,60.5542,61.0309,61.3236,63.6704,62.556,58.9799,64.1511,62.321,63.1277,61.8783,63.5834,62.8537,63.4707,62.1915,61.3621,62.6104,61.7611,61.6883,62.2909,60.0651,62.9015,60.7553,62.7725,60.5044,60.2157,63.5599,60.1106,64.3498,58.5811,59.8042
0.00943759,0.0135197,0.0130389,0.0136513,0.0128758,0.0134567,0.012325,0.0129009,0.014153,0.0116433,0.0131651,0.0121171,0.0130885,0.0147029,0.0123277,0.0129496,0.0134196,0.0128163,0.0125453,0.0128451,0.0128368,0.0134862,0.0126452,0.0135206,0.0124082,0.0121653,0.0129873,0.0128023,0.0136423,0.011936,0.0111588,0.0115434,0.0123442,0.0120454,0.0117245,0.0114303,0.0111624,0.0119615,0.0112407,0.0105674,0.0114805,0.0112689,0.0111767,0.0111936,0.010315,0.0122668,0.010631,0.0106523,0.00963797,0.0105574,0.0104561,0.0104799,0.0098275,0.00980079,0.0096497,0.00945858,0.00910251,0.00888266,0.00887272,0.00885982,0.00932818,0.00929208,0.00855331,0.00875548,0.00802607,0.00828636,0.00760734,0.0081328,0.00769105,0.00727917,0.00759296,0.00742444,0.0072639,0.00665784,0.00679649,0.00753625,0.00628385,0.00653414,0.00625825,0.00639418,0.00592021,0.00592793,0.00569198,0.00577798,0.00576643,0.00539478,0.00536718,0.00523257,0.00497751,0.00516559,0.00453695,0.00468654,0.00422334,0.00435988,0.00420823,0.00360583,0.00383236,0.00318451,0.00363169,0.00330841
##RCCTT
1266.65,3783.37,6299.89,8816.31,11355.2,13810.3,16320.6,18835.6,21286.9,23721.2,26246.3,28621.1,31042,33414.3,35697.3,38035.2,40371,42729.1,44874.5,46995,49400.4,51455,53516.2,55521.3,57686.3,59616.7,61617.4,63454.2,65290.7,67167.6,69062.6,70642.8,72260,74112.9,75669.3,77197.2,78714.4,80203,81631.3,82905.1,84205.3,85425.9,86553.4,87758.2,88911.5,89760.8,90701.8,91609.6,92388.9,93356.8,93898.8,94637.3,95210.1,95806.1,96368.2,96656,97058.6,97390.1,97569.7,97897.2,98046.7,98074.7,98162.1,98120.9,97947.7,97840.1,97612.8,97402.5,97205.9,96653.9,96260.7,95955.2,95478.4,94658.7,94134.9,93409.5,92747.6,92046.9,91225.4,90317,89361.1,88306.4,87266.7,86250.6,85185.1,83940.6,82741.4,81340.4,80075.7,78851.5,77466,75849.7,74277.8,72811.6,71341.3,69633.2,68055,66280.1,64455,62560.3
7.95946,13.6115,18.0502,20.1457,22.7159,26.1266,29.1758,29.9666,33.086,34.2571,35.6371,37.9778,38.9418,39.8294,42.175,43.1563,44.3983,45.8329,51.3037,52.9944,48.4231,48.3217,51.7311,50.7714,53.203,51.7155,53.4831,55.7184,58.5425,56.4936,60.1273,59.6873,55.5142,59.3331,59.231,64.6383,63.9648,70.4332,69.8257,72.2638,61.8809,65.5036,64.2354,65.3841,65.2165,66.2936,67.5649,66.465,69.7123,67.3852,67.9591,69.9983,69.1028,73.4689,73.305,75.2206,76.7271,79.6166,80.099,82.4508,69.6134,70.1515,70.0793,70.7878,68.7106,68.934,68.0668,69.6664,70.7775,69.4226,73.3297,73.5603,73.6971,76.5581,71.6906,74.7446,79.1826,78.1766,75.3499,77.8296,70.0181,71.5169,66.4056,66.3587,68.6375,67.8697,69.4582,67.2445,68.4614,65.5684,67.37,68.302,67.2169,69.102,67.4698,69.4245,66.0227,68.4563,69.7722,71.521
0.000139922,0.000426859,0.000673037,0.00105815,0.00138059,0.00154376,0.00172888,0.00218284,0.00228704,0.00264918,0.00299688,0.00313799,0.0035108,0.00388862,0.00395822,0.00429162,0.00456819,0.00480208,0.00422707,0.00434491,0.00575035,0.00626483,0.00591296,0.00660721,0.00649548,0.00734229,0.0073335,0.00716576,0.00687224,0.00781015,0.00728922,0.00773945,0.00936109,0.00862048,0.00901735,0.00788065,0.0083669,0.00716414,0.00755129,0.00727208,0.0102306,0.00939695,0.0100313,0.00995334,0.0102693,0.010129,0.00995697,0.0104962,0.00970418,0.0106048,0.0105478,0.0100992,0.0104885,0.00939544,0.00954856,0.00912269,0.00884115,0.00826723,0.00819812,0.00778912,0.0109602,0.0107989,0.0108404,0.0106156,0.0112274,0.0111303,0.0113627,0.0108002,0.0104216,0.0107096,0.00952087,0.0094013,0.00927359,0.00844651,0.00952609,0.008629,0.00758024,0.00765955,0.00809851,0.00744025,0.00899942,0.00842374,0.00954168,0.00933396,0.00851026,0.00845143,0.00784038,0.0080842,0.00755873,0.00799039,0.00730511,0.00681365,0.0067468,0.0061342,0.00617735,0.00555836,0.00587045,0.00517938,0.00471504,0.00422735
1264.37,3798,6307.95,8819.4,11321.4,13837.9,16349.9,18826.1,21306.9,23718.1,26223.5,28620.1,30994.6,33423.7,35720,38030.1,40361.1,42725.9,44869.4,47012.5,49356.2,51424.9,53540.3,55561.9,57676.1,59630,61622.8,63456.9,65330.8,67154.9,69071.1,70646.2,72291.1,74105.4,75668.5,77214.2,78711.4,80172.8,81656.4,82873.7,84171.4,85427.9,86534.7,87730.1,88893.5,89763.4,90705.8,91615.2,92400.8,93372.8,93904.6,94638.8,95232.4,95808.4,96367.5,96622.6,97072,97393.2,97567.1,97874.2,98017.2,98058.5,98168.1,98086.2,97960.3,97849.4,97621.5,97406.7,97206.6,96674.4,96261.4,95963.6,95464.3,94719.2,94142.6,93428,92757.8,92061.6,91204.4,90278.5,89377.8,88302.7,87271,86245.2,85185.9,83938.9,82733.1,81350.2,80048.2,78863.9,77460.8,75854.5,74310.1,72845.2,71365.7,69591.7,68049.5,66295.2,64432.8,62561.7
1.63882,4.23099,6.68575,9.29961,12.1862,14.6814,17.9174,19.7724,23.9342,25.0443,27.9748,30.52,32.9286,35.9814,39.408,41.3384,43.6014,45.0237,48.6181,50.3173,36.8276,39.2124,43.033,42.1225,45.5363,45.3688,47.4011,51.0493,53.8233,52.3496,57.6202,58.0221,54.0762,59.1302,58.4583,63.0058,62.7672,67.7717,66.4125,66.5289,55.4077,59.1702,60.121,60.063,60.9296,62.6099,65.575,63.5228,67.6763,66.297,67.253,69.4538,68.2518,71.9609,70.6349,71.4165,72.2364,74.2508,75.9282,77.9099,65.4277,65.8382,66.7596,68.7703,66.3721,67.6019,67.0072,69.2789,70.4954,68.6039,71.6306,71.6479,70.8388,74.0363,68.8859,70.6254,76.8572,74.4587,70.2552,72.122,68.8546,69.2046,65.0975,65.1663,68.3495,67.55,68.4485,66.1324,67.1609,63.8164,65.5075,66.2318,63.3903,65.9487,63.7811,66.2067,63.6821,63.8222,65.8453,65.8779
0.00328871,0.00445207,0.0049183,0.00496919,0.0047687,0.00490845,0.00460064,0.00500889,0.00437868,0.00495543,0.00485495,0.0048586,0.00489514,0.00476749,0.00453934,0.00467612,0.00473438,0.00497551,0.00470588,0.00482314,0.00992373,0.00950249,0.00855258,0.00961313,0.00886368,0.0095445,0.00933782,0.00853724,0.00814017,0.00909216,0.00793928,0.00819086,0.00987405,0.008678,0.00925712,0.00829797,0.00868856,0.00773208,0.00835254,0.00857336,0.0127505,0.0115168,0.0114463,0.0117875,0.0117604,0.0113567,0.0105714,0.0114925,0.0102995,0.0109595,0.0107718,0.0102585,0.0107567,0.00979382,0.010284,0.0101134,0.00997733,0.0095059,0.00912302,0.00871945,0.0123999,0.0122561,0.0119468,0.0112397,0.0120356,0.0115754,0.011727,0.0109223,0.0105053,0.0109714,0.00997803,0.00991161,0.0100341,0.00904325,0.0103193,0.00966874,0.00804765,0.00844626,0.00931137,0.00865706,0.0093096,0.0089953,0.00992999,0.00967748,0.00858229,0.00853126,0.00807177,0.00836039,0.00784889,0.00843782,0.0077254,0.00724714,0.00759257,0.00674105,0.00691724,0.00610448,0.00630889,0.00596154,0.00529058,0.00498282
##IRCCTT
1273.46,3794.14,6290.02,8806.83,11323.3,13837.2,16332.5,18767.1,21262.8,23731.1,26229.7,28569.4,31059,33326.3,35735.9,37990,40413.3,42689.3,44822.9,47001.5,49294.3,51422.1,53516.5,55614.6,57589.9,59625.1,61529,63525.8,65314.1,67153.9,69057.3,70671.9,72394.2,74044.4,75809.6,77249.5,78819.5,80065.9,81579.5,82861.9,84099.2,85306.3,86493.6,87787.8,88748.2,89762.3,90678.6,91565.4,92464.2,93268.8,93939.3,94578.1,95168.6,95762.2,96235.7,96748.6,96994.1,97483.8,97591.5,97808.3,97843.5,98089.4,98178.7,98103.4,98032.9,97839.2,97668.9,97523.9,97184,96857.2,96351.5,95885.4,95253.1,94856.9,94141.5,93575.5,92700.3,91905.1,91162.5,90273.2,89377.7,88346.2,87219.8,86194.2,85064.9,83989.8,82634.4,81381.6,80173.5,78748.7,77424.9,75779.6,74392.9,72810.4,71285.9,69604.1,67987.2,66290.9,64480.8,62566.5
7.97456,13.5938,17.2483,20.4464,22.4519,25.7119,28.0162,30.0651,31.6425,33.7203,36.0045,35.3222,39.7583,40.9298,41.0783,42.8009,44.944,44.8573,47.9843,46.4909,47.2886,51.632,49.1153,53.303,52.8142,52.7569,53.2881,54.2826,55.3524,57.698,57.1254,60.5669,58.4313,57.2161,60.0687,57.8657,60.3223,63.0299,58.5925,63.8527,61.0377,61.5778,62.2783,63.5681,63.8115,63.4594,63.348,65.3111,63.2815,65.5568,66.0062,67.6017,66.9503,65.8969,66.0815,65.7707,68.2946,66.9964,66.5433,67.1877,67.4633,69.3424,67.6907,66.5535,66.603,66.0398,66.484,68.0688,66.3471,66.8055,65.72,64.7238,64.1428,68.249,67.3952,64.5247,65.6077,65.51,63.3368,62.0195,64.8289,63.1339,64.6144,63.2895,62.6023,62.0451,61.5424,61.044,61.1297,61.6041,58.1592,56.5958,58.4842,56.9632,58.6602,54.6096,55.8699,52.8757,54.8144,54.3285
0.000127051,0.000388123,0.000662575,0.000924337,0.00126726,0.00144296,0.0016932,0.00194129,0.00224969,0.0024676,0.0026442,0.00325934,0.00304047,0.00330308,0.00377056,0.00392516,0.00402834,0.00451225,0.00434736,0.00509226,0.0054138,0.0049418,0.00591515,0.00542373,0.00592398,0.00636387,0.00664235,0.0068234,0.00693686,0.00674905,0.00728088,0.00678339,0.00764785,0.00834393,0.0079355,0.00887915,0.00850619,0.00803942,0.0096583,0.00839023,0.00945823,0.00956172,0.00960986,0.00950195,0.00963704,0.00996825,0.0102086,0.00979291,0.0106369,0.0100846,0.0100913,0.00975189,0.0100671,0.0105216,0.0105666,0.0107807,0.0100494,0.0105484,0.0107161,0.0105583,0.0104798,0.00996941,0.0104809,0.0108255,0.0107939,0.0109355,0.0107523,0.010227,0.0106898,0.0104728,0.0107089,0.0109345,0.0109872,0.00962428,0.00972135,0.0104784,0.00994662,0.00980588,0.0103215,0.0105556,0.00946988,0.00975605,0.00907808,0.00924093,0.00919905,0.00912978,0.00898245,0.00885502,0.00857,0.00814124,0.00882973,0.00893221,0.00806137,0.00813993,0.00735773,0.00809382,0.00737769,0.00783103,0.00689438,0.00660772
